# Simulating the following experiment classes: [ DMDAMA ]
# No chi^2 function specified. Using full chi^2.
# DMDAMA: Assuming NO channeling.
# DMDAMA: Including uncertainty on quenching factors.
# DMCDMSGe: Using 2009 data set (2 events).
# DMXENON10: Reading L_eff data from file data/xenon/xenon-Leff-0909.1063.dat.
# DMXENON10: Using maximum gap method.
# DMXENON10: Using 2009 data set (0910.3698).
# DMXENON100: Reading L_eff data from file data/xenon/xenon-Leff-0909.1063.dat.
# DMZEPLIN: Using maximum gap method.
# DMCRESST2: Using maximum gap method.
# DMCoGeNT: Including exponential background.
# InitModel: DM_MODEL_SD_P: spin-dependent WIMP-proton interactions.
# Model parameters:
#       0           3e+10
#       1   2.5765776e-27 (= 1e-36 cm^2)
#       2               0
#       3               0
# main: DM_CHI_FULL: Using full chi^2.
# main: DM_ACTION_MSIGMA_PLOT: Computing chi^2 as a function of m_chi and sigma.
#
# Minimizing over model parameters [ ]
# 
#  log10(m/GeV)  log10(sigma0/cm^2)       chi^2      Fit params
           0.45           -32.2     76.54120079
           0.45           -32.1     76.57182109
           0.45             -32     76.60051996
            0.5             -39     87.31265448
            0.5           -38.9     87.31259929
            0.5           -38.8      87.3125298
            0.5           -38.7     87.31244229
            0.5           -38.6     87.31233208
            0.5           -38.5     87.31219327
            0.5           -38.4     87.31201842
            0.5           -38.3     87.31179814
            0.5           -38.2     87.31152057
            0.5           -38.1     87.31117073
            0.5             -38     87.31072968
            0.5           -37.9     87.31017342
            0.5           -37.8     87.30947153
            0.5           -37.7     87.30858535
            0.5           -37.6     87.30746565
            0.5           -37.5     87.30604953
            0.5           -37.4     87.30425633
            0.5           -37.3      87.3019821
            0.5           -37.2     87.29909207
            0.5           -37.1     87.29541005
            0.5             -37     87.29070341
            0.5           -36.9     87.28466075
            0.5           -36.8     87.27685775
            0.5           -36.7     87.26670177
            0.5           -36.6     87.25333562
            0.5           -36.5     87.23545253
            0.5           -36.4     87.21088344
            0.5           -36.3     87.17543355
            0.5           -36.2     87.11969506
            0.5           -36.1     87.01440465
            0.5             -36     84.98543993
            0.5           -35.9     81.45738115
            0.5           -35.8      77.5541742
            0.5           -35.7     74.19919785
            0.5           -35.6     71.92104584
            0.5           -35.5     70.68719288
            0.5           -35.4      70.1878102
            0.5           -35.3     70.12634661
            0.5           -35.2     70.30506602
            0.5           -35.1     70.60614929
            0.5             -35     70.96567423
            0.5           -34.9     71.35118264
            0.5           -34.8      71.7274547
            0.5           -34.7     72.11064383
            0.5           -34.6     72.46193849
            0.5           -34.5     72.80526201
            0.5           -34.4      73.1446138
            0.5           -34.3     73.43636971
            0.5           -34.2     73.72455584
            0.5           -34.1     74.02416647
            0.5             -34     74.28553917
            0.5           -33.9     74.50335938
            0.5           -33.8     74.72432264
            0.5           -33.7     74.96533982
            0.5           -33.6     75.20723128
            0.5           -33.5      75.4217103
            0.5           -33.4     75.59887971
            0.5           -33.3     75.76178158
            0.5           -33.2     75.93657017
            0.5           -33.1     76.12352264
            0.5             -33     76.31967254
            0.5           -32.9     76.51745632
            0.5           -32.8     76.70043419
            0.5           -32.7     76.84927915
            0.5           -32.6     76.95098858
            0.5           -32.5     77.02221688
            0.5           -32.4     77.08623047
            0.5           -32.3     77.14458885
            0.5           -32.2     77.19762189
            0.5           -32.1      77.2457162
            0.5             -32     77.28928347
           0.55             -39     87.31190111
           0.55           -38.9      87.3116505
           0.55           -38.8     87.31133478
           0.55           -38.7     87.31093695
           0.55           -38.6     87.31043554
           0.55           -38.5     87.30980341
           0.55           -38.4     87.30900617
           0.55           -38.3     87.30800022
           0.55           -38.2     87.30673018
           0.55           -38.1     87.30512549
           0.55             -38     87.30309605
           0.55           -37.9     87.30052627
           0.55           -37.8     87.29726725
           0.55           -37.7     87.29312591
           0.55           -37.6     87.28784995
           0.55           -37.5     87.28110641
           0.55           -37.4     87.27245038
           0.55           -37.3      87.2612779
           0.55           -37.2     87.24675288
           0.55           -37.1     87.22768916
           0.55             -37     87.20234078
           0.55           -36.9     87.16798851
           0.55           -36.8     87.12003641
           0.55           -36.7     87.04957142
           0.55           -36.6     86.93679778
           0.55           -36.5     86.71860056
           0.55           -36.4     86.08204015
           0.55           -36.3     84.38077079
           0.55           -36.2     81.36137726
           0.55           -36.1     77.12672002
           0.55             -36     72.13934284
           0.55           -35.9     67.29772783
           0.55           -35.8     63.75475998
           0.55           -35.7     62.21620526
           0.55           -35.6     62.33248427
           0.55           -35.5     63.28118429
           0.55           -35.4     64.50400442
           0.55           -35.3     65.74553277
           0.55           -35.2      66.9108237
           0.55           -35.1     67.96930883
           0.55             -35     68.92131544
           0.55           -34.9      69.7757286
           0.55           -34.8     70.53114075
           0.55           -34.7      71.2230999
           0.55           -34.6     71.83023727
           0.55           -34.5     72.38727797
           0.55           -34.4     72.90543448
           0.55           -34.3     73.34945738
           0.55           -34.2     73.76926634
           0.55           -34.1     74.17955528
           0.55             -34     74.53534907
           0.55           -33.9     74.83670059
           0.55           -33.8     75.13229856
           0.55           -33.7     75.43677409
           0.55           -33.6     75.73247274
           0.55           -33.5     75.99358377
           0.55           -33.4     76.21260901
           0.55           -33.3     76.41464702
           0.55           -33.2     76.62304659
           0.55           -33.1     76.83866711
           0.55             -33     77.05941172
           0.55           -32.9     77.27794746
           0.55           -32.8     77.47799661
           0.55           -32.7     77.64059016
           0.55           -32.6     77.75441354
           0.55           -32.5     77.83886105
           0.55           -32.4     77.91400465
           0.55           -32.3     77.98131933
           0.55           -32.2     78.04161474
           0.55           -32.1      78.0956425
           0.55             -32     78.14409457
            0.6             -39     87.30958111
            0.6           -38.9     87.30872727
            0.6           -38.8     87.30765062
            0.6           -38.7     87.30629248
            0.6           -38.6     87.30457834
            0.6           -38.5     87.30241345
            0.6           -38.4     87.29967697
            0.6           -38.3     87.29621429
            0.6           -38.2     87.29182673
            0.6           -38.1     87.28625762
            0.6             -38     87.27917309
            0.6           -37.9     87.27013519
            0.6           -37.8     87.25856323
            0.6           -37.7     87.24367687
            0.6           -37.6     87.22440997
            0.6           -37.5     87.19927327
            0.6           -37.4     87.16612438
            0.6           -37.3     87.12176331
            0.6           -37.2     87.06116314
            0.6           -37.1     86.97587557
            0.6             -37     86.85068901
            0.6           -36.9     86.65493234
            0.6           -36.8     86.32068831
            0.6           -36.7     85.70024969
            0.6           -36.6     84.54538467
            0.6           -36.5     82.57303127
            0.6           -36.4     79.54545301
            0.6           -36.3      75.3290127
            0.6           -36.2     69.97870237
            0.6           -36.1     63.86961391
            0.6             -36     57.85986864
            0.6           -35.9     53.36640933
            0.6           -35.8     51.90303878
            0.6           -35.7     53.50359901
            0.6           -35.6      56.3645678
            0.6           -35.5     59.20548896
            0.6           -35.4     61.68922426
            0.6           -35.3     63.79565217
            0.6           -35.2     65.57629513
            0.6           -35.1     67.08771168
            0.6             -35     68.38220503
            0.6           -34.9     69.50200017
            0.6           -34.8     70.46596066
            0.6           -34.7     71.32576539
            0.6           -34.6      72.0671035
            0.6           -34.5     72.73774139
            0.6           -34.4     73.34532535
            0.6           -34.3     73.86447009
            0.6           -34.2     74.35125041
            0.6           -34.1      74.8140107
            0.6             -34     75.21135355
            0.6           -33.9     75.55032823
            0.6           -33.8     75.88130164
            0.6           -33.7     76.21440036
            0.6           -33.6     76.53179671
            0.6           -33.5      76.8093926
            0.6           -33.4     77.04287293
            0.6           -33.3     77.26034414
            0.6           -33.2     77.48176274
            0.6           -33.1     77.70802842
            0.6             -33      77.9371701
            0.6           -32.9     78.16125658
            0.6           -32.8     78.36351943
            0.6           -32.7     78.52516338
            0.6           -32.6     78.63745007
            0.6           -32.5     78.72324028
            0.6           -32.4     78.79926875
            0.6           -32.3     78.86686517
            0.6           -32.2     78.92703185
            0.6           -32.1     78.98065824
            0.6             -32     79.02853479
           0.65             -39     87.30401263
           0.65           -38.9     87.30170581
           0.65           -38.8     87.29879341
           0.65           -38.7     87.29511371
           0.65           -38.6     87.29046018
           0.65           -38.5     87.28456809
           0.65           -38.4     87.27709652
           0.65           -38.3     87.26760389
           0.65           -38.2     87.25551412
           0.65           -38.1     87.24006876
           0.65             -38     87.22025796
           0.65           -37.9     87.19471815
           0.65           -37.8     87.16157578
           0.65           -37.7     87.11820093
           0.65           -37.6      87.0608044
